Date,Open,High,Low,Close,Volume
2020-09-01,128.89232070779244,130.87289803905446,126.72729105741708,130.2709503173828,151948100
2020-09-02,133.58164753272405,133.96028524180616,123.3001648971193,127.57197570800781,200119000
2020-09-03,123.21276461682936,125.08653127360425,116.9895020715435,117.35842895507812,257599600
2020-09-04,116.5720249717954,120.09627025828247,107.65946373638324,117.43609619140625,332607200
2020-09-08,110.63031858211357,115.52349034053138,109.3973204514996,109.53324127197266,231366600
2020-09-09,113.84388047008285,115.66910798759174,111.9021462317051,113.90213012695312,176940500
2020-09-10,116.85359229498353,116.98951312845449,109.22257449751976,110.18373107910156,182274400
2020-09-11,111.23224207472906,111.8730179088,106.79537977491105,108.73711395263672,180860300
2020-09-14,111.37789783991316,112.55264638404466,109.51383440164483,111.99925231933594,140150100
2020-09-15,114.88272413305843,115.36815776085928,110.30022950147779,112.17400360107422,184642000
2020-09-16,111.8730288513231,112.6205933237319,108.77596016463926,108.86333465576172,154679000
2020-09-17,106.52355532978139,108.93130194991431,105.54297733812126,107.12548828125,178011000
2020-09-18,107.18374764280628,107.64975978247199,102.99930468969426,103.72745513916016,287104900
2020-09-21,101.49446425369291,106.97986575435861,100.0964130289504,106.8730697631836,195713800
2020-09-22,109.39731520243424,109.57207159281869,105.97986595474057,108.55265808105469,183055400
2020-09-23,108.36819258635005,108.84391540986971,103.65948104238039,103.9992904663086,150718700
2020-09-24,102.10610509006938,107.03811241012444,101.94105943821374,105.06725311279297,167743300
2020-09-25,105.27112741974788,109.16430684101944,104.53326629739041,109.00896453857422,149981400
2020-09-28,111.65945483814875,111.96042134324223,109.49441741099088,111.61090850830078,137672400
2020-09-29,111.21285610238571,111.9507099432901,110.26140285567331,110.76625061035156,99382200
2020-09-30,110.4749932403561,113.84390402616219,110.30994757365427,112.43614196777344,142675200
2020-10-01,114.21282419285578,114.29049535158379,112.45555681762868,113.38758850097656,116120400
2020-10-02,109.60121453266758,112.00896881944756,108.9507351859753,109.72742462158203,144712000
2020-10-05,110.59149819179417,113.25167253166546,110.24198536966455,113.10604095458984,106243800
2020-10-06,112.32935419932602,112.73712413305032,108.97986466252809,109.86335754394531,161498200
2020-10-07,111.28082649663705,112.18373349473666,110.80509612706318,111.72742462158203,96849000
2020-10-08,112.86332203954677,113.00895361392693,111.25167878876417,111.62061309814453,83477200
2020-10-09,111.9215718124515,113.59146461414193,111.57205902106843,113.56233978271484,100506900
2020-10-12,116.56231148522039,121.53315412296922,115.80503626850115,120.77587890625,240226800
2020-10-13,121.62055978073589,121.73706653898319,116.16428956094119,117.5720443725586,262330500
2020-10-14,117.4749490324475,119.44580856247916,116.13515475963598,117.65941619873047,150712000
2020-10-15,115.26135104884993,117.66909747078712,114.70795706091747,117.19337463378906,112559200
2020-10-16,117.74679760043794,118.00893594757436,115.34875392683747,115.5526351928711,115393800
2020-10-19,116.46523622657561,116.9118342796432,112.29051143113706,112.60118865966797,120639300
2020-10-20,112.81476779400624,115.51378488263892,112.26137377590751,114.08660888671875,124423700
2020-10-21,113.2710930798733,115.25166338254114,113.05750107559587,113.46527099609375,89946000
2020-10-22,114.02837075211397,114.60118635769001,111.25168945435153,112.37789916992188,101988000
2020-10-23,112.99926056384386,113.15460290941205,110.95072967623058,111.68859100341797,82572600
2020-10-26,110.688585063703,113.15458894171616,109.59150025316038,111.69828796386719,111850700
2020-10-27,112.12546926784462,113.86332273009963,111.20314823922772,113.20313262939453,92276800
2020-10-28,111.69827875394513,112.06720563801413,107.86334871753533,107.96043395996094,143937800
2020-10-29,109.09635564462052,113.52350793821675,108.9313025825577,111.96041107177734,146129200
2020-10-30,107.82451896896531,108.72742584588708,104.58182577242385,105.68861389160156,190272600
2020-11-02,105.93134848083719,107.45561008707766,104.19349484961143,105.60124969482422,122866900
2020-11-03,106.46531227233,108.24199381190596,105.56240538196562,107.22258758544922,107624400
2020-11-04,110.81478854874675,112.22254311397377,109.07693526315951,111.60118865966797,138235500
2020-11-05,114.51379370413532,116.13514770518474,113.46526266207991,115.56233215332031,126387100
2020-11-06,115.07122503446419,115.9270597389854,112.94135464559444,115.43106842041016,114457900
2020-11-09,117.19134078148167,118.64042665215963,112.86353074963101,113.12611389160156,154515300
2020-11-10,112.37725487942362,114.36123445028848,110.99623930767311,112.78572082519531,138023400
2020-11-11,113.97222563450443,116.34522361614252,113.24281896631516,116.20906829833984,112295000
2020-11-12,116.33551348572685,117.22052312713384,115.31434109496367,115.936767578125,103162300
2020-11-13,116.16045525051373,116.38413582545107,114.63356412889462,115.98539733886719,81581900
2020-11-16,115.65472831052979,117.66789057082231,114.90587400574458,116.99684143066406,91183000
2020-11-17,116.26741908520137,117.35666156399112,115.69361534806072,116.11180877685547,74271000
2020-11-18,115.35323030643576,116.53000547162844,114.7599789740788,114.78915405273438,76322100
2020-11-19,114.36123584529591,115.79087409284412,113.60265410249275,115.38240814208984,74113000
2020-11-20,115.38243405069952,115.50886189625275,114.06950324565761,114.11812591552734,73604300
2020-11-23,113.96249773506877,114.39041868660993,110.62667762078418,110.72393035888672,127959300
2020-11-24,110.78230761489361,112.66903481291116,109.49854453224738,112.00770568847656,113874200
2020-11-25,112.37726193090761,113.54430968345936,112.00769112066959,112.84407806396484,76499200
2020-11-27,113.36924718338975,114.26398425207363,113.02885888768483,113.3886947631836,46691300
2020-11-30,113.75827627180732,117.64844554887398,113.6026659391683,115.78116607666016,169410200
2020-12-01,117.68732614953217,120.07977891765921,116.71478401192405,119.35037231445312,127728200
2020-12-02,118.66963092474522,119.98256921730218,117.57066058629042,119.70053100585938,89004200
2020-12-03,120.12842284343223,120.38128592155832,118.85439479194712,119.5643539428711,78967600
2020-12-04,119.23368360656494,119.48654668025314,118.18333614962214,118.89329528808594,78260400
2020-12-07,118.9516334233034,121.14958086023294,118.8932832660097,120.35209655761719,86712000
2020-12-08,120.9550855226028,121.54833690448348,119.7102251767506,120.96480560302734,82225500
2020-12-09,121.11070999668743,122.49171849360195,117.67763633862232,118.43621826171875,115089200
2020-12-10,117.19133836507719,120.46880834155796,116.85095006957522,119.8561019897461,81312200
2020-12-11,119.0683519998447,119.38929273400028,117.23997517904313,119.04890441894531,86939800
2020-12-14,119.23370277316755,119.9631096099772,118.20281015151447,118.43621826171875,79184500
2020-12-15,120.9259125603246,124.38816838110739,120.7216795566684,124.36871337890625,157243700
2020-12-16,123.91162528457596,124.84525763713049,123.08495834508075,124.3006362915039,98208600
2020-12-17,125.36071187570329,126.02204843734285,124.52432480175362,125.16620635986328,94359800
2020-12-18,125.41905534776451,125.5552106694522,122.65703149372492,123.18220520019531,192541500
2020-12-21,121.5872313887212,124.78689634893868,120.06034032088816,124.70909118652344,121251600
2020-12-22,127.99630527207523,130.7194269475822,126.09011564727457,128.25889587402344,168904800
2020-12-23,128.5311834389707,128.7937591538707,127.1890704257709,127.3641357421875,88223700
2020-12-24,127.71427367104259,129.79551379030826,127.5003131582361,128.34642028808594,54930100
2020-12-28,130.3109520335808,133.56895993255333,129.84412103088945,132.9368133544922,124486200
2020-12-29,134.25943963612303,134.97911129137205,130.65130192196946,131.166748046875,121047300
2020-12-30,131.85728434018318,132.2560302372561,129.73713444926724,130.04835510253906,96452100
2020-12-31,130.3984948026051,131.04037638768824,128.10329400367584,129.04666137695312,99116600
2021-01-04,129.85383061033397,129.94135584132596,123.27944367028935,125.85668182373047,143301900
2021-01-05,125.35098050896518,128.1227320895685,124.9036045069711,127.41276550292969,97664900
2021-01-06,124.21311335164054,127.4516812419368,122.90990271047859,123.12386322021484,155088000
2021-01-07,124.8355051575347,128.0157219951703,124.34923410516659,127.32521057128906,109578200
2021-01-08,128.79376556588605,128.98828589154797,126.65417554196101,128.42420959472656,105158200
2021-01-11,125.64273985954293,126.59582714131227,124.97168331019907,125.4384994506836,100384500
2021-01-12,124.97169257758259,126.12902035403391,123.37672370948479,125.26345825195312,91951100
2021-01-13,125.22454635131636,127.84068762018809,124.96197060419559,127.29606628417969,88636800
2021-01-14,127.20854206590191,127.4030475675069,125.22454736600265,125.37043762207031,90221800
2021-01-15,125.24397825437474,126.64444134000357,123.51285439569902,123.64900970458984,111598500
2021-01-19,124.27145353534586,125.1759255883475,123.45452156734409,124.32008361816406,90757300
2021-01-20,125.12730680892926,128.85214592405728,125.02032655299224,128.40476989746094,104319500
2021-01-21,130.12617990258715,135.8349992091979,129.92193946307938,133.11187744140625,120150900
2021-01-22,132.53806351525557,136.01004665089906,131.31266555904966,135.25146484375,114459400
2021-01-25,139.1416483205631,141.106173284309,132.79093279458516,138.99575805664062,157611700
2021-01-26,139.6570621664172,140.33783872046894,137.48828243304504,139.22914123535156,98390600
2021-01-27,139.49172564743122,140.3378474829839,136.55465878230473,138.1593475341797,140843800
2021-01-28,135.68907538027003,138.0912555090123,132.94649958704122,133.32579040527344,142621100
2021-01-29,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800
2021-02-01,130.07749631185263,131.66274456704772,127.33492066837252,130.456787109375,106239800
2021-02-02,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400
2021-02-03,132.0323330550851,132.0420679752551,129.9413731133275,130.26231384277344,89880900
2021-02-04,132.55753183488522,133.62731956895118,130.8944778045398,133.6175994873047,84183100
2021-02-05,133.77828189570104,133.84645384942093,132.32702331519238,133.20361328125,75693800
2021-02-08,132.4925651418011,133.39838840107618,131.41142988123954,133.3496856689453,71297200
2021-02-09,133.06726715184539,134.29451105529114,132.31730127973145,132.47312927246094,76774200
2021-02-10,132.93089894279558,133.42764614924684,130.9049865610518,131.86924743652344,73046600
2021-02-11,132.36597838425936,132.84324151471785,130.29137814000228,131.6160125732422,64280000
2021-02-12,130.8563275721737,132.0056353585524,130.21348684657468,131.84979248046875,60145100
2021-02-16,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300
2021-02-17,127.83689508299388,128.78167180132837,126.10318447577991,127.43755340576172,97918500
2021-02-18,125.84023543219843,126.61943492722637,124.09678975209331,126.33698272705078,96856700
2021-02-19,126.85321691724961,127.31099612706664,125.4506606030865,126.49282836914062,87668800
2021-02-22,124.68116782712916,126.34670679460257,122.33384236261952,122.72344207763672,103916400
2021-02-23,120.54167771296495,123.41496128803965,115.3113195259661,122.58706665039062,158273000
2021-02-24,121.69102056156322,122.29489311702532,119.05149320550255,122.0903549194336,111039900
2021-02-25,121.43776543888308,123.17147632846172,117.40542445743719,117.84371948242188,148199500
2021-02-26,119.40210545733144,121.60333738053185,118.04825229910983,118.10669708251953,164560400
2021-03-01,120.53193085770955,124.60323193058755,119.59689616459342,124.46687316894531,116307900
2021-03-02,125.07077944616279,125.3727157063762,121.75919289657611,121.8663330078125,102260900
2021-03-03,121.56438254510716,122.44098002866822,118.6716145648539,118.88589477539062,112966300
2021-03-04,118.583971529586,120.38586201324064,115.53536779088374,117.00609588623047,178155000
2021-03-05,117.83397451469976,118.76900926850234,114.51264641529035,118.26252746582031,153766600
2021-03-08,117.7852730985796,117.85345248459532,113.18801326724598,113.33411407470703,154376600
2021-03-09,115.93469539878758,118.88590088596752,115.70093853482196,117.94112396240234,129525800
2021-03-10,118.52551679323263,118.99303047984385,116.34376148572666,116.8599853515625,111943300
2021-03-11,119.35341713456053,120.00599237807343,118.10670400337277,118.78849792480469,103026500
2021-03-12,117.26907585524096,118.01904922400895,116.0613233493951,117.8826904296875,88105100
2021-03-15,118.2527835825524,120.77542806971147,117.28852279845356,120.76568603515625,92403800
2021-03-16,122.43124321692929,123.91172068145192,121.47673169598399,122.30462646484375,115227900
2021-03-17,120.82416526324258,122.58709503966791,119.15862613615897,121.51570129394531,111932600
2021-03-18,119.68457136117527,119.97677300065472,117.19114511333716,117.39568328857422,121229700
2021-03-19,116.7820720526636,118.27228410779664,116.56779183514182,116.8697280883789,185549500
2021-03-22,117.20087361999786,120.64881838524362,117.13269423612276,120.1812973022461,111912300
2021-03-23,120.12287382459728,121.0092059173222,118.96381673388366,119.3534164428711,95467100
2021-03-24,119.62613612617307,119.70405755554833,116.94764829711929,116.96712493896484,88530500
2021-03-25,116.43141085246084,118.49628377286565,115.90545244544278,117.4541015625,98844700
2021-03-26,117.22035432205121,118.32097396831911,115.82754049090362,118.05799102783203,94071200
2021-03-29,118.48657836496697,119.39239466300633,117.59050410460476,118.23333740234375,80819200
2021-03-30,116.98662744448866,117.26908709723163,115.7691327849057,116.78208923339844,85671900
2021-03-31,118.48656634745086,120.30793336547684,117.99956854695249,118.97356414794922,118323800
2021-04-01,120.44429326652572,120.95076768283118,119.30471282559485,119.80145263671875,75089100
2021-04-05,120.6488503978394,122.8793014492825,119.86965086309161,122.62606048583984,88651200
2021-04-06,123.21042282538829,123.82403727576349,122.38252818983577,122.92796325683594,80171300
2021-04-07,122.55787260556289,124.59351991699825,121.88581323910961,124.57404327392578,83466700
2021-04-08,125.59672494440802,126.99928093380576,125.17791398584798,126.97006225585938,88844600
2021-04-09,126.42462946477704,129.58036563750287,126.1032091394081,129.54141235351562,106686700
2021-04-12,129.0739151583479,129.3953355248616,127.2330638679476,127.82720184326172,91420000
2021-04-13,128.99597765783932,131.15824904554103,128.49923039780398,130.93421936035156,91266500
2021-04-14,131.43098018165665,131.48941754486856,128.2362755221187,128.59664916992188,87222800
2021-04-15,130.34014654577084,131.48945464520648,130.16481954467113,131.00245666503906,89347100
2021-04-16,130.8076081751269,131.16798178060714,129.81412853121648,130.67124938964844,84922400
2021-04-19,130.03809593187998,131.94713309442693,129.87251852860607,131.33351135253906,94264200
2021-04-20,131.50891027779352,132.00564275979164,128.38237738217003,129.64857482910156,94812300
2021-04-21,128.91808773896722,130.27194133858555,127.88565454440895,130.0284423828125,68847100
2021-04-22,129.58038910212525,130.66152498796077,127.99278612277816,128.50900268554688,84566500
2021-04-23,128.72325347974677,131.60627194079382,128.72325347974677,130.82708740234375,78657500
2021-04-26,131.32383017529745,131.5478450047434,130.08685158645528,131.21669006347656,66905100
2021-04-27,131.49913616765673,131.88874331170373,130.62254610203854,130.895263671875,66015800
2021-04-28,130.81733580986761,131.5088791677975,129.61932548257246,130.1063232421875,107760100
2021-04-29,132.92111613572519,133.50551915656612,129.0056515648578,130.0088653564453,151101000
2021-04-30,128.3531289693404,130.08683981317637,127.66160046998598,128.0414581298828,109839500
2021-05-03,128.6063555356659,130.58358001612103,128.40182480933737,129.09335327148438,75135100
2021-05-04,127.77847076247717,128.07067238199318,123.40522566029897,124.52532196044922,137564700
2021-05-05,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900
2021-05-06,124.56432041883825,126.37595317443133,123.82408154114476,126.36621856689453,78128300
2021-05-07,127.6638289569363,128.0638342068742,126.32717811895671,127.03941345214844,78973300
2021-05-10,126.25886899143829,126.38569336703041,123.7221730582719,123.76119995117188,88071200
2021-05-11,120.49278076667929,123.19532812082859,119.78055295740043,122.84410095214844,126142800
2021-05-12,120.39520469554279,121.60500854306753,119.27320577012671,119.7805404663086,112172300
2021-05-13,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300
2021-05-14,123.17581112527975,124.77587651193251,122.78554964091157,124.34658813476562,81918000
2021-05-17,123.73193826034131,123.83926036065176,122.12211419930365,123.19532775878906,74244600
2021-05-18,123.47826668103308,123.89779649597985,121.74161080080381,121.80990600585938,63342900
2021-05-19,120.16105011854478,121.87818865261369,119.86835215925528,121.65379333496094,92612000
2021-05-20,122.1806452374261,124.61001150333645,122.05380598133526,124.20999145507812,76857100
2021-05-21,124.70758107227505,124.8831983677244,122.16113401006866,122.37577819824219,79295400
2021-05-24,122.94164921888921,124.82465387319235,122.87335402183648,124.0051040649414,63092900
2021-05-25,124.7076015370855,125.19543405438256,123.244126316054,123.81000518798828,72009500
2021-05-26,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900
2021-05-27,123.36120412853428,124.53198130053191,122.03431936367312,122.22944641113281,94625600
2021-05-28,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100
2021-06-01,122.03428414331518,122.29770632572136,120.92204391783555,121.2537612915039,67637100
2021-06-02,121.25377238108098,122.19039542274523,121.02937706510446,122.01477813720703,59278900
2021-06-03,121.64403199734149,121.80989069682863,120.13177164794705,120.53179168701172,76229200
2021-06-04,121.04890215666704,123.08801464449839,120.83425795335646,122.8245849609375,75169300
2021-06-07,123.09774990370911,123.24409888195902,121.79038257021139,122.8343276977539,71057600
2021-06-08,123.51730971852206,125.33202706920736,123.13680674868128,123.65390014648438,74403800
2021-06-09,124.1124471042461,124.63929904628665,123.43924615992437,124.03439331054688,56877900
2021-06-10,123.92705266664278,125.06856875877892,122.87335638380547,123.03921508789062,71186400
2021-06-11,123.44898317154788,124.3368281715762,123.02945340825438,124.24901580810547,53522400
2021-06-14,124.70758548178374,127.36134728829198,123.9758479654745,127.30281066894531,96906500
2021-06-15,126.77593613475452,127.41986856929493,126.2393257726375,126.48323822021484,62746300
2021-06-16,127.19548678307785,127.7028289556805,125.33200658203938,126.98084259033203,91815000
2021-06-17,126.63935317228925,129.32239025268845,126.49299676283543,128.5808868408203,96721700
2021-06-18,127.52720715689915,128.30771518043744,127.06865050509046,127.28329467773438,108953300
2021-06-21,127.1271913132279,129.18581330080102,126.063736441913,129.0784912109375,79663300
2021-06-22,128.9126165646152,130.81513075216756,128.4150256244004,130.71755981445312,74783600
2021-06-23,130.51269961588608,131.04931007255976,129.98584029942936,130.44439697265625,60214200
2021-06-24,131.17610718778187,131.3614830240449,129.69311538491124,130.16143798828125,68711000
2021-06-25,130.2102731739654,130.62979558487248,129.57609165578822,129.86878967285156,70783700
2021-06-28,130.1614419453381,131.95663398446408,130.10290533994575,131.49807739257812,62111300
2021-06-29,131.51763255879192,133.16648356087228,131.07859300425446,133.0103759765625,64556100
2021-06-30,132.85424351014055,134.06405473109936,132.5615455661884,133.62501525878906,63261400
2021-07-01,133.27377610064684,133.98599632611845,132.45421890843855,133.92745971679688,52485800
2021-07-02,134.54215013282746,136.59102140885628,134.39580856478537,136.552001953125,78852600
2021-07-06,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800
2021-07-07,140.04481034204434,141.36194394640904,139.18624836793538,141.04974365234375,104911600
2021-07-08,138.13252320539087,140.55213093920304,137.24467816832617,139.75210571289062,105575500
2021-07-09,139.27403406481795,142.10341304013653,139.17646311232951,141.57656860351562,99890800
2021-07-12,142.64978272453996,142.75710481226085,140.49358983023356,140.98141479492188,76299700
2021-07-13,140.5228614286861,143.86934850619764,140.1326074026889,142.09365844726562,100827100
2021-07-14,144.49375275658443,145.92795926693185,144.08396670742601,145.51817321777344,127050800
2021-07-15,145.606036124653,146.3475248913628,143.50837933553277,144.86453247070312,106820300
2021-07-16,144.84498071759424,146.11331359035626,142.32780236268064,142.82537841796875,93251400
2021-07-19,140.24970186714236,140.56191704499963,138.22034787278739,138.98135375976562,121434600
2021-07-20,139.9667464752501,143.5181116494979,139.47892150687957,142.5912322998047,96350000
2021-07-21,141.9863363279922,142.57173225410514,141.10825732605966,141.8594970703125,74993500
2021-07-22,142.38632818516166,144.59129128070637,142.25948895259933,143.2253875732422,77338200
2021-07-23,143.9571344380385,145.09864294509043,143.3424702853048,144.94253540039062,71447400
2021-07-26,144.6596219111436,146.18163344756866,144.10349429509156,145.36209106445312,72434100
2021-07-27,145.48890475095865,145.57672455410125,142.00584243486344,143.19613647460938,104818600
2021-07-28,141.283848347971,143.39125553651849,139.0691190835095,141.44970703125,118931200
2021-07-29,141.16679397009463,142.98150347673163,141.05947187985987,142.09365844726562,56699500
2021-07-30,140.8643158519786,142.7668298895043,140.6008862507108,142.3082733154297,70440600
2021-08-02,142.7961507964113,143.3717807887823,141.7131785780533,141.9766082763672,62880000
2021-08-03,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600
2021-08-04,143.68398028393023,144.19130756729243,142.71808142038705,143.37176513671875,56368300
2021-08-05,143.40105691819448,144.2401166546182,142.61078266741262,143.47911071777344,46397700
2021-08-06,143.0003050001657,143.74290453377364,142.29678337483543,142.79510498046875,54126800
2021-08-09,142.8536986819678,143.34225443321225,142.18927001685375,142.7462158203125,48908700
2021-08-10,143.08824157374232,144.32917762337323,141.97433481779836,142.26747131347656,69023100
2021-08-11,142.70716850336376,143.36183156118472,142.19906623850963,142.52151489257812,48493500
2021-08-12,142.8439937943236,145.63853447846216,142.50199865892714,145.48219299316406,72282600
2021-08-13,145.56031813141018,146.01956178212575,144.87634298445295,145.68734741210938,59375000
2021-08-16,145.1401525423691,147.72950726446174,143.11753925492116,147.66110229492188,103296000
2021-08-17,146.79151932278535,148.20832862251999,145.67761233221978,146.75244140625,92229700
2021-08-18,146.37133747643588,147.2702784625577,142.8048707810112,143.01007080078125,86326000
2021-08-19,141.71052547158095,144.61254875765684,141.19265740190144,143.34230041503906,86960300
2021-08-20,144.0653382889344,145.10107421090675,143.42044104748524,144.7981719970703,60549600
2021-08-23,144.91543614181833,146.75241093803115,144.50505101044897,146.2834014892578,60131800
2021-08-24,146.02932738546966,147.40705833624506,145.73619092005404,146.1954345703125,48606400
2021-08-25,146.38107262063713,146.8794090317968,144.41708385708912,144.96426391601562,58991300
2021-08-26,144.95457445829595,145.7069399805224,144.13378902838653,144.16310119628906,48597200
2021-08-27,144.10443150378484,145.34536755607812,143.4693148530707,145.1988067626953,55802400
2021-08-30,145.58964568755835,149.97688265994054,145.2085727146907,149.61534118652344,90956700
2021-08-31,149.1659241974142,149.30271928350763,147.82727059470037,148.35491943359375,86453100
2021-09-01,149.33200056452,151.43278500420377,148.85321040744938,149.01931762695312,80313700
2021-09-02,150.34817499884036,151.17872592141705,148.91181958328025,150.13320922851562,71115500
2021-09-03,150.24070759279422,151.0908050119508,149.58604446464392,150.7683563232422,57808700
2021-09-07,151.42298925392222,153.6605683081019,150.85626272401808,153.10362243652344,82278300
2021-09-08,153.38699333617137,153.44561765373206,150.4556581818044,151.55979919433594,74420200
2021-09-09,151.93112186962642,152.53692642541913,150.42636132134103,150.5436248779297,57305700
2021-09-10,151.45231569560596,151.9213251437336,145.2965089144569,145.56033325195312,140893200
2021-09-13,147.18234237769772,147.95425407222461,145.34536758274155,146.12705993652344,102404300
2021-09-14,146.9087364700221,147.61225802171091,143.54747014740659,144.72976684570312,109296300
2021-09-15,145.15966818926654,146.01953099818732,143.01979182313485,145.61891174316406,83281300
2021-09-16,145.04244981377065,145.56031777444971,143.85037245648,145.38442993164062,68034100
2021-09-17,145.41378761722353,145.41378761722353,142.4238129361749,142.71694946289062,129868800
2021-09-20,140.50866688674913,141.52485650500037,138.0365754530921,139.66835021972656,123478900
2021-09-21,140.63566578658538,141.29034368063373,139.51199340756355,140.14710998535156,75834000
2021-09-22,141.14376881169068,143.0784456211062,140.41093510559722,142.51173400878906,76404300
2021-09-23,143.29344195401745,143.71360778815728,142.30656438659437,143.46932983398438,64838200
2021-09-24,142.326080458617,144.09465008430436,142.22836333396052,143.55723571777344,53477900
2021-09-27,142.14044174425882,142.61923184992318,140.52821338546616,142.042724609375,74150700
2021-09-28,139.9712677848058,141.43693551030117,138.44697573581755,138.6619415283203,108972300
2021-09-29,139.2091217179658,141.14379894035906,138.77919013309102,139.56088256835938,74602000
2021-09-30,140.37187163149707,141.075393254431,138.04634099404652,138.2613067626953,89056700
2021-10-01,138.65214546670163,139.64880358400276,135.9260103602956,139.38497924804688,94639600
2021-10-04,138.5153346198599,138.95504676613083,135.10522468851968,135.95530700683594,98322000
2021-10-05,136.29731756814027,138.9843747661612,136.17028827499877,137.88023376464844,80861100
2021-10-06,136.27780121386797,138.89645401323804,135.20297213380132,138.74989318847656,83221100
2021-10-07,139.7855986818326,140.9190518423827,139.45338427911526,140.0103302001953,61732700
2021-10-08,140.73341358342566,140.87997439192273,139.2970580219821,139.6292724609375,58773200
2021-10-11,139.01368703802868,141.49554421911762,138.56420909161307,139.54132080078125,64452200
2021-10-12,139.95173660619236,139.9712830193318,137.8118591085372,138.27110290527344,73035900
2021-10-13,138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700
2021-10-14,138.85736070158842,140.58685278975153,138.27108764845218,140.46958923339844,69907100
2021-10-15,140.47933964406647,141.58346561937512,140.22528108462743,141.52484130859375,67940300
2021-10-18,140.16667221392322,143.47908032380766,139.88331637742027,143.1957244873047,85589200
2021-10-19,143.64520263819782,145.75576773810008,143.19573955238386,145.3551483154297,76378900
2021-10-20,145.29650879090318,146.32247907181252,144.7297822080243,145.84368896484375,58418800
2021-10-21,145.40400691653662,146.21501151275598,144.48551942420278,146.0586700439453,61421000
2021-10-22,146.26382415540198,146.74259925266702,145.23785408913082,145.28671264648438,58883400
2021-10-25,145.27696242983234,145.95117189778182,144.24122639888336,145.23788452148438,50720600
2021-10-26,145.912078981119,147.387512149544,145.5993961083312,145.90231323242188,60893400
2021-10-27,145.94139101285785,146.30291753836434,145.09130868119013,145.4430694580078,56094900
2021-10-28,146.3908846714247,149.66419997930225,146.29316753585874,149.07794189453125,100077900
2021-10-29,143.85038787675046,146.50813293434493,143.05892977311782,146.371337890625,124953200
2021-11-01,145.57989504750188,146.2736360885386,144.41712959922393,145.5505828857422,74588300
2021-11-02,145.25743118168475,148.10082985163274,145.2476505224247,146.5863037109375,69122000
2021-11-03,146.94786074576106,148.4916993652847,146.39091470548655,148.02268981933594,54511500
2021-11-04,148.11061107430388,148.94114717338857,147.19212358039826,147.5048065185547,60394600
2021-11-05,148.6301118041856,148.9334561453401,146.83938576662882,148.033203125,65463900
2021-11-08,148.1603949099799,148.31696452355757,146.93722280009231,147.21121215820312,55020900
2021-11-09,146.97636409239348,148.17996131979666,146.8393694074151,147.57327270507812,56787900
2021-11-10,146.8002509889988,146.9078907486886,144.67682566721112,144.7453155517578,65187100
2021-11-11,145.76298280044355,146.22288178403127,144.5104408038777,144.6963653564453,41000000
2021-11-12,145.2443426792842,147.1720631299846,144.3147348567186,146.7708740234375,63804000
2021-11-15,147.14273967083543,148.620341460146,146.22291165316477,146.7806854248047,59222800
2021-11-16,146.72198372154762,148.2387205417783,146.13485497458598,147.7592315673828,59256200
2021-11-17,147.7592057993934,151.6733569463972,147.7494257967945,150.19577026367188,88807000
2021-11-18,150.41104477831504,155.26458367795593,149.76520627698585,154.48175048828125,137827700
2021-11-19,154.26644947880266,157.56413140418218,153.17049212484577,157.10421752929688,117305600
2021-11-22,158.20998681834752,162.14371301680876,157.54458827093626,157.5641632080078,117467900
2021-11-23,157.6620164381372,158.32742995233392,155.64623082003743,157.94580078125,96041900
2021-11-24,157.29993896578694,158.660105803449,156.21376149604953,158.4644012451172,69463600
2021-11-26,156.14526203093936,157.00636502097973,153.0041495633598,153.44448852539062,76959800
2021-11-29,155.94953492440175,157.73048055072377,155.38198131594635,156.80087280273438,88748200
2021-11-30,156.5562854284138,161.9675988704111,156.4877806077615,161.7523193359375,174048100
2021-12-01,163.88548659020162,166.64497001692308,160.99880341826756,161.23365783691406,152052500
2021-12-02,155.33309702351337,160.6759050938818,154.4132690949476,160.24534606933594,136739200
2021-12-03,160.49978216462458,161.41961013164072,156.29206642790317,158.36656188964844,118023100
2021-12-06,160.7640037300002,164.27696654760885,160.75422372513128,161.77191162109375,107497000
2021-12-07,165.45113775596909,167.8974817346214,164.72701456302048,167.5060577392578,120405400
2021-12-08,168.43571937748263,172.18352101189242,167.03640253357247,171.32240295410156,116998900
2021-12-09,171.15607763147332,172.9565838887255,170.1873196788355,170.81358337402344,108923700
2021-12-10,171.4496116481563,175.77474686026093,170.9407678198788,175.59860229492188,115402700
2021-12-13,177.2327699190323,178.22110269969062,171.76274694249355,171.96824645996094,153237000
2021-12-14,171.48875398461132,173.92531854630914,168.51400556372403,170.5885009765625,139380400
2021-12-15,171.35179699752268,175.64757840128232,168.6118874958098,175.45187377929688,131063300
